-0.421606,0.341105,3.99232,0.0128395,-0.853666,0.0566267,0.517575
-0.58717,0.0426756,-4.69488e-07,-3.83933e-08,0.00012207,-0.00952979,0.999955
4.64089,-0.306463,0.022356,-0.106008,0.0542054,-0.0195417,0.992694
0.450635,0.141486,0.000186945,0.00082487,-0.0247597,-0.419438,0.907446
